4522,8461,1463
8435,7982,8461
8469,8494,7982
8469,8459,8494
8436,8459,8469
8456,8478,8459
8456,8431,8478
8412,8431,8456
7407,8439,8431
7407,8455,8439
8389,8455,7407
8389,8422,8455
8411,8422,8389
8396,8411,8389
8400,7198,8411
8404,8442,8429
8465,8415,8442
11412,8415,8465
11412,8409,8415
7148,8750,11412
8055,8750,7148
8055,1718,8750
1718,11413,8750
11384,11316,1718
11384,5636,11316
11385,5636,11384
5510,11223,5636
11385,5510,5636
11416,5510,11385
5510,11416,4488
4801,4342,11416
4801,11306,4342
6947,11306,4801
6947,11211,11306
5171,11211,6947
4462,11303,11211
5171,4462,11211
4705,4462,5171
6886,4705,5171
11202,11381,4705
11194,11202,4705
5419,11189,11202
11194,5419,11202
2198,5419,11194
9960,2635,5419
9938,9960,5419
794,11178,9960
3659,3170,7207
3660,7607,3659
6663,6569,6704
1884,6583,6569
1884,1489,6583
4733,1489,1884
5314,1027,1489
5314,5775,1027
6505,5775,5314
6505,4467,5775
5028,4467,6505
5028,2285,4467
6420,2285,5028
6114,6556,2285
2963,6114,2285
5923,6553,6114
6621,6578,6553
6544,6621,6553
3615,6232,6621
6544,3615,6621
4008,3615,6544
4008,4738,3615
1028,4738,4008
4455,1028,4008
5894,4455,4008
5324,1450,4455
5324,3802,1450
6714,3802,5324
5294,6747,3802
6714,5294,3802
5714,5294,6714
3716,5714,6714
11114,11396,11094
11097,11114,11094
6705,239,817
8612,6705,817
936,8599,6705
1183,936,6705
5928,7081,936
5554,8514,7081
5554,8249,8514
7556,8249,5554
8475,8508,8249
7556,8475,8249
8447,8475,7556
8462,7809,8475
8447,8462,8475
5759,8462,8447
8403,8452,8462
8403,8446,8452
8385,8446,8403
8423,8458,8446
8423,8463,8458
908,8463,8423
908,1463,8463
4522,1463,908
8401,4522,908
8435,8461,4522
8394,8435,4522
8469,7982,8435
8436,8469,8435
8440,8436,8435
8456,8459,8436
6552,8456,8436
6552,8412,8456
8358,8412,6552
8380,8431,8412
8392,7407,8431
5817,8389,7407
2205,8396,8389
8400,8411,8396
880,8404,8429
8415,8442,8404
4084,8415,8404
4084,8409,8415
5268,8409,4084
11412,10315,8409
8750,10315,11412
8750,4970,10315
11413,11414,8750
11414,1718,11413
11384,1718,11414
11418,11384,11414
11418,11385,11384
11317,11385,11418
11313,11416,11385
11312,4801,11416
11311,6947,4801
83,5171,6947
83,6886,5171
4059,6886,83
2198,4705,6886
4705,2198,11194
4553,5419,2198
4553,9938,5419
4266,9938,4553
794,9960,9938
4266,794,9938
3654,794,4266
4639,11178,794
3659,2911,3170
6550,6569,6663
6550,1884,6569
5988,1884,6550
3705,4733,1884
5797,1489,4733
7220,5314,1489
6420,5028,6505
6416,2285,6420
6416,2963,2285
6414,2963,6416
6414,6114,2963
5923,6114,6414
6497,5923,6414
5891,6553,5923
4053,6544,6553
4053,4008,6544
5147,4008,4053
5147,5894,4008
4813,5894,5147
1367,4455,5894
483,5324,4455
483,6714,5324
3543,6714,483
6330,3716,6714
11112,11114,11097
1183,6705,8612
8549,1183,8612
5928,936,1183
8549,5928,1183
8222,5928,8549
5554,7081,5928
8222,5554,5928
8848,5554,8222
3002,7556,5554
8453,8447,7556
6091,5759,8447
8403,8462,5759
2282,8403,5759
2282,8385,8403
8375,8385,2282
4697,8446,8385
4697,8423,8446
6900,8423,4697
6900,908,8423
8401,908,6900
8376,8401,6900
8394,4522,8401
6368,8394,8401
8440,8435,8394
5469,8440,8394
6552,8436,8440
8383,6552,8440
8383,8358,6552
5149,8358,8383
8380,8412,8358
5149,8380,8358
8360,8380,5149
8392,8431,8380
8379,8392,8380
8379,7407,8392
5817,7407,8379
2205,5817,8379
5817,2205,8389
8371,8396,2205
4084,8404,880
5268,4084,880
10315,8409,5268
4970,8433,10315
8750,11414,4970
11317,11414,4970
11414,11317,11418
11315,11385,11317
11315,11313,11385
11427,11313,11315
11312,11416,11313
11220,11312,11313
11311,4801,11312
11220,11311,11312
11307,11311,11220
6938,6947,11311
6915,83,6947
6857,4059,83
5506,6886,4059
3776,2198,6886
4266,4553,2198
3776,4266,2198
3049,4266,3776
3049,3654,4266
5982,3654,3049
4639,794,3654
3659,7598,2911
6593,6550,6663
2416,5988,6550
3705,1884,5988
4835,3705,5988
5797,4733,3705
850,5797,3705
7220,1489,5797
7240,7220,5797
6505,5314,7220
6420,6505,7220
7240,6420,7220
7216,6420,7240
7217,6416,6420
4731,6414,6416
6482,6497,6414
5891,5923,6497
6448,5891,6497
6553,4053,5891
4053,6448,5891
3610,4053,6448
3610,5147,4053
4813,5147,3610
691,4813,3610
1367,5894,4813
361,1367,4813
5971,4455,1367
5971,483,4455
1240,483,5971
1240,3543,483
6581,3543,1240
6581,6714,3543
1975,6714,6581
1975,6330,6714
8848,8222,8549
3002,5554,8848
8847,3002,8848
8453,7556,3002
8405,8453,3002
8405,8447,8453
6091,8447,8405
6122,6091,8405
2282,5759,6091
3926,2282,6091
1778,8375,2282
4697,8385,8375
1436,4697,8375
1436,6900,4697
8376,6900,1436
4369,8376,1436
6368,8401,8376
8321,6368,8376
5469,8394,6368
6217,5469,6368
8383,8440,5469
1719,8383,5469
1719,5149,8383
8343,5149,1719
8352,8360,5149
8373,8380,8360
8373,8379,8380
2205,8379,8373
2289,2205,8373
8359,8371,2205
11427,11315,11317
11429,11427,11317
11221,11313,11427
11221,11220,11313
7428,11220,11221
7428,11307,11220
6922,11307,7428
6938,11311,11307
6916,6938,11307
6937,6947,6938
6937,6915,6947
6938,6915,6937
11382,6915,6938
6857,83,6915
11382,6857,6915
6891,6857,11382
4019,4059,6857
4019,5506,4059
10408,5506,4019
3776,6886,5506
6451,3776,5506
4066,3049,3776
4066,5982,3049
7598,3581,2911
4042,6593,6663
4674,6550,6593
4674,2416,6550
6485,2416,4674
6498,5988,2416
6498,4835,5988
3752,4835,6498
2267,3705,4835
2267,850,3705
6456,850,2267
6456,5797,850
7240,5797,6456
4034,7240,6456
1356,7216,7240
7217,6420,7216
6348,7217,7216
6348,6416,7217
4731,6416,6348
6298,4731,6348
6327,6414,4731
6383,6482,6414
6383,6497,6482
6448,6497,6383
6448,3610,6383
3610,6346,6383
691,6346,3610
691,6120,6346
711,4813,691
106,361,4813
6168,1367,361
6168,5971,1367
1240,5971,6168
6546,1240,6168
6546,6581,1240
1975,6581,6546
3363,1975,6546
8844,8847,8848
2735,3002,8847
2735,8405,3002
8841,8405,2735
8841,6122,8405
6293,6122,8841
4410,6091,6122
4410,3926,6091
4701,3926,4410
1778,2282,3926
1588,1778,3926
927,8375,1778
8370,1436,8375
8370,4369,1436
8369,4369,8370
8321,8376,4369
4318,8321,4369
6217,6368,8321
1877,6217,8321
1719,5469,6217
1407,1719,6217
1407,8343,1719
7184,8343,1407
8368,5149,8343
8368,8352,5149
8365,8352,8368
8353,8360,8352
8019,8373,8360
8019,2289,8373
8359,2289,8019
2289,8359,2205
7379,8371,8359
11428,11427,11429
7428,11221,11427
11428,7428,11427
7428,6701,11428
6944,6922,7428
6916,11307,6922
6944,6916,6922
6929,6916,6944
6898,6938,6916
6898,11382,6938
6891,11382,6898
6916,6891,6898
522,6891,6916
2408,6857,6891
2408,4019,6857
6861,4019,2408
3695,10408,4019
6451,5506,10408
9310,6451,10408
4066,3776,6451
3581,2900,2911
7598,6514,3581
4674,6593,4042
3603,6485,4674
6498,2416,6485
3752,6498,6485
2267,4835,3752
2227,2267,3752
6299,6456,2267
6299,4034,6456
2167,4034,6299
1356,7240,4034
3767,1356,4034
3767,7216,1356
6049,7216,3767
6296,6348,7216
6327,4731,6298
4957,6327,6298
6383,6414,6327
6300,6383,6327
6300,6346,6383
6242,6346,6300
6242,6120,6346
6224,6120,6242
711,691,6120
711,6290,6120
106,4813,711
3146,106,711
6417,361,106
6532,6168,361
6503,6546,6168
6529,3363,6546
2735,8847,8844
8843,2735,8844
8843,8841,2735
7270,8841,8843
8809,6293,8841
4410,6122,6293
8809,4410,6293
6022,4410,8809
8349,4701,4410
1588,3926,4701
8349,1588,4701
8333,1588,8349
927,1778,1588
1277,927,1588
8370,8375,927
8284,8370,927
8284,8369,8370
8346,8369,8284
4318,4369,8369
8340,4318,8369
1877,8321,4318
1983,1877,4318
1407,6217,1877
6219,1407,1877
6219,7184,1407
6343,7184,6219
8368,8343,7184
8365,8368,7184
6343,8365,7184
5250,8365,6343
5188,8352,8365
7985,8353,8352
8019,8360,8353
8351,8019,8353
8351,8359,8019
6643,8359,8351
6643,7379,8359
8355,7379,6643
7428,6945,6701
6945,6944,7428
6929,6944,6945
6923,6929,6945
6673,6916,6929
6673,522,6916
5109,522,6673
6838,6891,522
6838,2408,6891
2711,2408,6838
11198,6861,2408
3695,4019,6861
11167,3695,6861
9310,10408,3695
7001,9310,3695
5595,6451,9310
3581,6514,2900
3664,7598,6514
6457,6485,3603
6389,2227,3752
6299,2267,2227
6328,6299,2227
6328,2167,6299
6268,2167,6328
507,4034,2167
507,3767,4034
1500,3767,507
1500,6049,3767
5803,6049,1500
6296,7216,6049
6146,6296,6049
6190,6348,6296
6177,4957,6298
6300,6327,4957
6242,6300,4957
6134,6242,4957
6188,6224,6242
5573,6120,6224
5573,6290,6120
5903,6290,5573
711,3067,6290
3067,3146,711
6282,3146,3067
6417,106,3146
617,6417,3146
6503,361,6417
6532,6503,6168
361,6503,6532
6509,6546,6503
6509,6529,6546
6500,6529,6509
8844,7270,8843
7254,7270,8844
7254,8841,7270
8148,6022,8809
8349,4410,6022
8148,8349,6022
8838,8349,8148
8250,8333,8349
1277,1588,8333
8348,1277,8333
8284,927,1277
8348,8284,1277
8346,8284,8348
8329,8346,8348
8340,8369,8346
5875,8340,8346
1983,4318,8340
3779,1983,8340
6219,1877,1983
5568,6219,1983
5568,6343,6219
8328,6343,5568
4964,5250,6343
5188,8365,5250
6983,5188,5250
7985,8352,5188
6999,7985,5188
8345,8353,7985
8345,8351,8353
8330,8351,8345
8338,6643,8351
7828,8355,6643
8357,7379,8355
6945,6932,6701
6923,6932,6945
6923,5196,6932
6929,4878,6923
6673,4878,6929
6673,6833,4878
6833,5109,6673
6808,5109,6833
2711,522,5109
522,2711,6838
2711,11198,2408
4987,11198,2711
11183,6861,11198
11183,11167,6861
11172,11167,11183
7001,3695,11167
3006,7001,11167
4067,9310,7001
8364,5595,9310
11159,6451,5595
8769,3664,6514
4614,6457,3603
2975,6485,6457
6406,6389,3752
2163,2227,6389
6323,6328,2227
6323,6268,6328
2271,6268,6323
507,2167,6268
1500,507,6268
509,1500,6268
509,5803,1500
1849,5803,509
5034,6049,5803
5034,6146,6049
5964,6146,5034
6190,6296,6146
6031,6190,6146
6298,6348,6190
3797,6298,6190
6134,4957,6177
6115,6134,6177
6188,6242,6134
6046,6188,6134
5573,6224,6188
3769,5573,6188
3769,5903,5573
4189,5903,3769
6087,6290,5903
3067,6087,6290
3067,6169,6087
6282,6169,3067
6282,5969,6169
617,3146,6282
617,485,6282
6401,6417,617
6500,6503,6417
6503,6500,6509
6462,6529,6500
8848,7254,8844
8890,8148,8809
8890,8838,8148
8282,8838,8890
8250,8349,8838
6557,8250,8838
6557,8333,8250
6209,8333,6557
6209,8348,8333
8329,8348,6209
2467,8329,6209
5875,8346,8329
8327,5875,8329
3779,8340,5875
601,3779,5875
8328,1983,3779
1983,8328,5568
4964,6343,8328
8300,4964,8328
8313,5250,4964
6469,6983,5250
6999,5188,6983
417,6999,6983
8345,7985,6999
8335,8345,6999
8335,8330,8345
8312,8330,8335
8338,8351,8330
4749,8338,8330
7828,6643,8338
4749,7828,8338
5909,7828,4749
2155,8355,7828
8354,8357,8355
6932,3476,6701
5196,3476,6932
5196,5119,3476
6923,4878,5196
4878,4885,5196
6833,6808,4878
6808,6850,4878
6811,5109,6808
6805,2711,5109
11195,4987,2711
11184,11198,4987
11184,11183,11198
11174,11183,11184
11162,11172,11183
5125,11167,11172
11152,3006,11167
4067,7001,3006
8364,4067,3006
4067,8364,9310
11159,5595,8364
4976,11159,8364
9826,6451,11159
6551,4614,3603
4615,6457,4614
6406,2975,6457
3752,6485,2975
2975,6406,3752
3872,6389,6406
3872,2163,6389
1955,2163,3872
6323,2227,2163
1955,6323,2163
6193,6323,1955
6085,2271,6323
6097,6268,2271
6097,509,6268
5960,509,6097
5960,1849,509
4179,1849,5960
5034,5803,1849
4179,5034,1849
1345,5034,4179
1345,5964,5034
5870,5964,1345
6031,6146,5964
5870,6031,5964
5967,6031,5870
3797,6190,6031
6080,3797,6031
6177,6298,3797
6080,6177,3797
6115,6177,6080
6073,6115,6080
6046,6134,6115
4602,6046,6115
3,6188,6046
7232,3769,6188
4916,4189,3769
6169,5903,4189
5903,6169,6087
1475,5969,6169
6282,485,5969
485,1818,5969
617,586,485
902,6401,617
6500,6417,6401
6391,6500,6401
6391,6462,6500
3714,6462,6391
11927,6529,6462
8223,8838,8282
1636,6557,8838
2323,6209,6557
2323,2467,6209
5876,2467,2323
8327,8329,2467
8291,8327,2467
8297,5875,8327
8297,601,5875
8151,601,8297
8328,3779,601
8151,8328,601
8300,8328,8151
8286,8300,8151
8313,4964,8300
5411,8313,8300
6469,5250,8313
7303,6469,8313
417,6983,6469
5885,417,6469
8316,6999,417
8316,8335,6999
8312,8335,8316
8295,8312,8316
115,8330,8312
115,4749,8330
8322,4749,115
8322,5909,4749
8299,5909,8322
2155,7828,5909
2668,2155,5909
8354,8355,2155
2668,8354,2155
5119,6910,3476
5196,4885,5119
4885,5656,5119
4878,6850,4885
6850,5656,4885
6850,5738,5656
6808,4789,6850
6655,6811,6808
6805,5109,6811
11186,6805,6811
6807,2711,6805
6807,11195,2711
11186,11195,6807
11184,4987,11195
11180,11184,11195
11180,11174,11184
7701,11174,11180
11162,11183,11174
7698,11162,11174
5125,11172,11162
8339,5125,11162
11156,11167,5125
11156,11152,11167
10138,11152,11156
3945,3006,11152
4976,8364,3006
5565,4976,3006
5565,11159,4976
10405,9826,11159
4066,6451,9826
5982,4066,9826
3654,5982,9826
7130,3654,9826
6458,4614,6551
6458,4615,4614
3287,4615,6458
3872,6457,4615
6457,3872,6406
4004,1955,3872
6117,6193,1955
6085,6323,6193
6004,6085,6193
6097,2271,6085
2275,6097,6085
1338,5960,6097
3207,4179,5960
3207,1345,4179
5801,1345,3207
191,5870,1345
3978,5967,5870
6080,6031,5967
6073,6080,5967
3978,6073,5967
5943,6073,3978
4602,6115,6073
5943,4602,6073
5883,4602,5943
4916,6046,4602
7232,3,6046
3,7232,6188
7232,4916,3769
6046,4916,7232
5950,4189,4916
1475,6169,4189
6041,1475,4189
1818,5969,1475
6041,1818,1475
5955,1818,6041
485,1242,1818
586,1242,485
586,1157,1242
617,1776,586
1776,902,617
586,902,1776
1157,902,586
883,902,1157
6391,6401,902
3714,6391,902
11927,3714,902
3714,11927,6462
12344,6529,11927
8806,8223,8282
8837,8838,8223
8837,1636,8838
7636,1636,8837
223,6557,1636
223,2323,6557
5876,2323,223
8123,5876,223
602,2467,5876
602,8291,2467
8273,8291,602
8297,8327,8291
8287,8297,8291
8283,8151,8297
8283,8286,8151
8224,8286,8283
5411,8300,8286
8270,5411,8286
8021,8313,5411
8021,7303,8313
8277,7303,8021
5885,6469,7303
8277,5885,7303
6854,5885,8277
8295,417,5885
417,8295,8316
3970,8312,8295
56,115,8312
8310,8322,115
8310,8299,8322
3927,8299,8310
8320,5909,8299
8320,2668,5909
8325,2668,8320
6910,7460,3476
5119,4802,6910
5656,5787,5119
5738,5787,5656
5738,6317,5787
6850,4789,5738
4789,6317,5738
4789,6315,6317
6808,6745,4789
6745,6655,6808
6655,6668,6745
3613,11186,6811
6807,6805,11186
11180,11195,11186
11173,11180,11186
11173,7701,11180
7702,7701,11173
7698,11174,7701
11151,7698,7701
4772,11162,7698
4772,8339,11162
4011,8339,4772
6964,5125,8339
6964,11156,5125
10138,11156,6964
10413,10138,6964
3945,11152,10138
10413,3945,10138
3274,3945,10413
5565,3006,3945
4569,5565,3945
7647,10405,11159
5049,9826,10405
5049,7130,9826
4486,7130,5049
4639,3654,7130
11178,4639,7130
3187,6458,6551
3187,3287,6458
6397,3287,3187
6358,4615,3287
4004,3872,4615
6358,4004,4615
3846,4004,6358
6254,1955,4004
6254,6117,1955
6179,6117,6254
6004,6193,6117
5925,6004,6117
5995,6085,6004
5426,2275,6085
1600,6097,2275
1600,1338,6097
5960,1338,1600
3207,5960,1600
3918,3207,1600
3918,5801,3207
1836,5801,3918
194,1345,5801
194,191,1345
426,191,194
102,5870,191
102,3978,5870
5420,3978,102
5837,5943,3978
5730,5883,5943
4049,4602,5883
4049,4916,4602
4498,4916,4049
4498,5950,4916
5902,5950,4498
5902,4189,5950
6041,4189,5902
5881,6041,5902
5881,5955,6041
5471,5955,5881
1818,1605,5955
1242,1171,1818
3211,1157,1242
3199,883,1157
11927,902,883
11949,11927,883
11949,12344,11927
1354,12344,11949
8324,8806,8282
8837,8223,8806
8833,1636,7636
8833,223,1636
8123,223,8833
1102,8123,8833
602,5876,8123
8111,602,8123
8111,8273,602
8263,8273,8111
8287,8291,8273
8263,8287,8273
8224,8287,8263
8283,8297,8287
8287,8224,8283
8272,8286,8224
8272,8270,8286
8205,8270,8272
8021,5411,8270
8104,8021,8270
5355,8277,8021
5256,6854,8277
8295,5885,6854
3970,8295,6854
8260,3970,6854
633,8312,3970
633,56,8312
8290,56,633
8310,115,56
8290,8310,56
3927,8310,8290
4702,3927,8290
8294,8299,3927
8325,8320,8299
1256,8325,8299
348,2668,8325
6910,4802,7460
4802,6636,7460
5119,6931,4802
5787,5752,5119
6317,5856,5787
6315,2284,6317
4789,6741,6315
6745,6741,4789
6745,6668,6741
6668,2213,6741
6655,6653,6668
11173,11186,3613
7702,11173,3613
6235,7702,3613
7696,7701,7702
7696,11151,7701
4780,11151,7696
4772,7698,11151
4694,4772,11151
3274,4011,4772
6964,8339,4011
10413,6964,4011
4011,3274,10413
4569,3945,3274
4723,4569,3274
2707,7647,11159
3268,10405,7647
8788,4486,5049
6442,6397,3187
6358,3287,6397
724,6358,6397
724,3846,6358
1742,3846,724
126,4004,3846
126,6254,4004
6179,6254,126
1742,6179,126
3768,6117,6179
3768,5925,6117
5895,5925,3768
5995,6004,5925
7194,5995,5925
5426,6085,5995
7194,5426,5995
7191,5426,7194
1600,2275,5426
7183,1600,5426
5644,3918,1600
5534,1836,3918
94,5801,1836
94,194,5801
441,194,94
441,426,194
48,426,441
3446,191,426
3446,102,191
5420,102,3446
5458,5420,3446
5837,3978,5420
5668,5837,5420
5730,5943,5837
5668,5730,5837
5628,5730,5668
5833,5883,5730
5833,4049,5883
4498,4049,5833
1418,4498,5833
5825,5902,4498
1715,5881,5902
5528,5471,5881
5955,6033,5471
1605,6033,5955
1605,1171,6033
1171,1605,1818
3211,1242,1171
6033,3211,1171
6083,3211,6033
3199,1157,3211
909,3199,3211
495,883,3199
5980,11949,883
3844,1354,11949
12346,12344,1354
8302,8806,8324
1102,8833,7636
8834,1102,7636
8803,8123,1102
7453,8111,8123
8106,8263,8111
8262,8224,8263
8254,8272,8224
8254,8205,8272
251,8205,8254
8247,8270,8205
8247,8104,8270
8259,8104,8247
5355,8021,8104
8259,5355,8104
4607,5355,8259
5256,8277,5355
4607,5256,5355
8185,5256,4607
8260,6854,5256
8185,8260,5256
8265,8260,8185
8264,3970,8260
8264,633,3970
3971,633,8264
4702,8290,633
3971,4702,633
3913,4702,3971
4588,3927,4702
929,8294,3927
1256,8299,8294
7938,1256,8294
7938,8325,1256
2072,8325,7938
2072,348,8325
8243,348,2072
6636,6969,7460
4802,6931,6636
6931,6933,6636
5787,6931,5752
5856,5788,5787
6317,6792,5856
2284,6792,6317
2284,5479,6792
6315,2213,2284
2213,6315,6741
6668,519,2213
6653,6625,6668
6655,3613,6653
6076,7702,6235
11147,7696,7702
11147,4780,7696
9833,4780,11147
4694,11151,4780
3267,4694,4780
3274,4772,4694
3830,3274,4694
4722,4723,3274
5565,2707,11159
6960,2707,5565
3132,7647,2707
8705,10405,3268
4578,4486,8788
6518,6442,3187
3381,6397,6442
6271,724,6397
6124,1742,724
126,3846,1742
6124,6179,1742
3609,6179,6124
5905,3768,6179
5905,5895,3768
5785,5895,5905
6790,5925,5895
6790,7194,5925
7191,7194,6790
5642,7191,6790
5667,5426,7191
5667,7183,5426
5532,7183,5667
5644,1600,7183
5532,5644,7183
5534,5644,5532
5644,5534,3918
94,1836,5534
916,94,5534
916,441,94
894,441,916
561,48,441
3446,426,48
5531,3446,48
5531,5458,3446
5363,5458,5531
5668,5420,5458
5349,5668,5458
5666,5628,5668
5833,5730,5628
4356,5833,5628
5828,1418,5833
1418,5825,4498
1449,5825,1418
1449,5902,5825
1715,5902,1449
5513,1715,1449
5457,5881,1715
5457,5528,5881
5345,5528,5457
5345,5471,5528
5878,5471,5345
6033,5878,5471
6001,6033,5878
6001,6083,6033
1114,6083,6001
909,3211,6083
890,909,6083
3575,3199,909
1267,495,3199
5980,883,495
3844,5980,495
5980,3844,11949
362,1354,3844
362,12346,1354
12347,12346,362
10048,12344,12346
8837,8806,8302
7878,8837,8302
1005,8834,7636
8211,1102,8834
8800,8803,1102
8805,8123,8803
8805,7453,8123
249,7453,8805
